2017-04-16,0.206522
2017-04-17,0.329114
2017-04-17,0.245614
2017-04-17,0.323944
2017-04-17,0.13253
2017-04-17,0.365079
2017-04-17,0.267857
2017-04-17,0.213483
2017-04-18,0.282051
2017-04-18,0.277778
2017-04-18,0.09375
2017-04-18,0.189189
2017-04-18,0.275362
2017-04-18,0.0588235
2017-04-18,0.253333
2017-04-19,0.159763
2017-04-19,0.309524
2017-04-19,0.245283
2017-04-19,0.171429
2017-04-19,0.0677966
2017-04-19,0.152778
2017-04-19,0.153846
2017-04-20,0.272727
2017-04-20,0.147059
2017-04-20,0.194444
2017-04-21,0.257426
2017-04-21,0.233333
2017-04-21,0.253333
2017-04-21,0.191176
2017-04-22,0.145833
2017-04-22,0.216
2017-04-23,0.229885
2017-04-23,0.391304
2017-04-24,0.337838
2017-04-24,0.241379
2017-04-24,0.257732
2017-04-24,0.325301
2017-04-25,0.303571
2017-04-25,0.206452
2017-04-25,0.127451
2017-04-25,0.218391
2017-04-25,0.230769
2017-04-25,0.108108
2017-04-25,0.378947
2017-04-25,0.219178
2017-04-26,0.219178
2017-04-26,0.136364
2017-04-26,0.266667
2017-04-26,0.262774
2017-04-27,0.263158
2017-04-27,0.147368
2017-04-27,0.234375
2017-04-27,0.239796
2017-04-27,0.30303
2017-04-27,0.260563
2017-04-27,0.181818
2017-04-27,0.235294
2017-04-28,0.333333
2017-04-28,0.142857
2017-04-28,0.322835
2017-04-28,0.225352
2017-04-28,0.304348
2017-04-28,0.426087
2017-04-29,0.285714
2017-04-29,0.153846
2017-04-29,0.304348
2017-04-30,0.131783
2017-04-30,0.138298
2017-04-30,0.176
2017-05-01,0.205479
2017-05-01,0.287356
2017-05-02,0.186047
2017-05-02,0.185185
2017-05-02,0.264706
2017-05-02,0.24031
2017-05-02,0.305556
2017-05-03,0.286765
2017-05-03,0.304762
2017-05-03,0.271186
2017-05-03,0.248366
2017-05-03,0.168
2017-05-04,0.157895
2017-05-04,0.292308
2017-05-04,0.197368
2017-05-05,0.282609
2017-05-05,0.194444
2017-05-05,0.291667
2017-05-05,0.391813
2017-05-05,0.125
2017-05-06,0.207547
2017-05-06,0.142857
2017-05-06,0.425532
2017-05-07,0.319149
2017-05-07,0.183333
2017-05-07,0.106195
2017-05-08,0.348837
2017-05-08,0.18
2017-05-08,0.192982
2017-05-08,0.301724
2017-05-09,0.1875
2017-05-09,0.184783
2017-05-09,0.259542
2017-05-09,0.256098
2017-05-09,0.166667
2017-05-09,0.25
2017-05-09,0.201389
2017-05-10,0.172185
2017-05-10,0.282051
2017-05-10,0.223881
2017-05-10,0.236111
2017-05-10,0.25
2017-05-10,0.255319
2017-05-11,0.278846
2017-05-11,0.227273
2017-05-11,0.243243
2017-05-12,0.220588
2017-05-13,0.191083
2017-05-14,0.253086
2017-05-14,0.230769
2017-05-15,0.280702
2017-05-15,0.184783
2017-05-15,0.214286
2017-05-16,0.242991
2017-05-16,0.300752
2017-05-16,0.350427
2017-05-17,0.0412371
2017-05-17,0.181818
2017-05-17,0.210526
2017-05-17,0.126437
2017-05-17,0.131579
2017-05-18,0.244444
2017-05-18,0.153846
2017-05-18,0.0714286
2017-05-18,0.222222
2017-05-18,0.1
2017-05-18,0.152941
2017-05-18,0.229167
2017-05-18,0.25641
2017-05-18,0.288136
2017-05-18,0.0945946
2017-05-18,0.0
2017-05-18,0.104651
2017-05-19,0.269231
2017-05-19,0.0833333
2017-05-19,0.107692
2017-05-19,0.131579
2017-05-19,0.155556
2017-05-19,0.312
2017-05-20,0.202532
2017-05-20,0.153226
2017-05-20,0.208333
2017-05-20,0.216667
2017-05-20,0.0930233
2017-05-20,0.163462
2017-05-21,0.0980392
2017-05-21,0.195652
2017-05-21,0.19403
2017-05-21,0.177632
2017-05-21,0.122807
2017-05-21,0.180952
2017-05-22,0.097561
2017-05-22,0.139535
2017-05-22,0.180451
2017-05-22,0.0449438
2017-05-22,0.27551
2017-05-22,0.317391
2017-05-22,0.116883
2017-05-22,0.428571
2017-05-22,0.142857
2017-05-22,0.197917
2017-05-22,0.106667
2017-05-23,0.13986
2017-05-23,0.0925926
2017-05-23,0.176471
2017-05-23,0.229167
2017-05-23,0.0425532
2017-05-23,0.103448
2017-05-23,0.105263
2017-05-23,0.365385
2017-05-23,0.12782
2017-05-24,0.333333
2017-05-24,0.111111
2017-05-24,0.142857
2017-05-24,0.19469
2017-05-24,0.180723
2017-05-24,0.246154
2017-05-24,0.191489
2017-05-24,0.0526316
2017-05-24,0.142857
2017-05-25,0.267857
2017-05-25,0.173469
2017-05-25,0.173913
2017-05-25,0.245283
2017-05-25,0.444444
2017-05-26,0.142857
2017-05-26,0.177778
2017-05-26,0.219178
2017-05-26,0.210526
2017-05-26,0.333333
2017-05-27,0.148649
2017-05-27,0.25
2017-05-27,0.169014
2017-05-27,0.220779
2017-05-27,0.188235
2017-05-27,0.16
2017-05-28,0.24
2017-05-29,0.228571
2017-05-29,0.222222
2017-05-30,0.179245
2017-05-30,0.1875
2017-05-30,0.213333
2017-05-30,0.189474
2017-05-30,0.22
2017-05-30,0.305085
2017-05-30,0.32967
2017-05-30,0.246753
2017-05-30,0.296875
2017-05-31,0.148649
2017-05-31,0.12
2017-05-31,0.25
2017-05-31,0.162162
2017-05-31,0.142857
2017-05-31,0.542253
2017-06-01,0.14
2017-06-01,0.247525
2017-06-01,0.234234
2017-06-01,0.233766
2017-06-01,0.213415
2017-06-01,0.305085
2017-06-02,0.215909
2017-06-02,0.185185
2017-06-02,0.233766
2017-06-02,0.24
2017-06-02,0.2
2017-06-02,0.219512
2017-06-02,0.24359
2017-06-02,0.23913
2017-06-03,0.261538
2017-06-03,0.283582
2017-06-03,0.18
2017-06-03,0.15
2017-06-03,0.328571
2017-06-03,0.166667
2017-06-03,0.16129
2017-06-04,0.194313
2017-06-04,0.390244
2017-06-04,0.196721
2017-06-05,0.335616
2017-06-05,0.2
2017-06-05,0.288136
2017-06-05,0.162791
2017-06-05,0.19
2017-06-05,0.144737
2017-06-06,0.235294
2017-06-06,0.157658
2017-06-06,0.15873
2017-06-06,0.222222
2017-06-06,0.186813
2017-06-06,0.09375
2017-06-07,0.454545
2017-06-07,0.173913
2017-06-07,0.266667
2017-06-07,0.295238
2017-06-07,0.0763359
2017-06-07,0.362319
2017-06-07,0.157303
2017-06-07,0.119658
2017-06-08,0.40678
2017-06-08,0.176471
2017-06-08,0.174419
2017-06-09,0.0612245
2017-06-09,0.134615
2017-06-09,0.173913
2017-06-09,0.189655
2017-06-09,0.145161
2017-06-09,0.325581
2017-06-10,0.134921
2017-06-10,0.0689655
2017-06-10,0.191176
2017-06-11,0.181818
2017-06-11,0.157407
2017-06-11,0.311111
2017-06-11,0.15873
2017-06-11,0.173469
2017-06-12,0.189189
2017-06-12,0.111111
2017-06-12,0.192308
2017-06-13,0.168421
2017-06-13,0.3
2017-06-13,0.193182
2017-06-13,0.229508
2017-06-13,0.223529
2017-06-13,0.26087
2017-06-14,0.270916
2017-06-14,0.183673
2017-06-14,0.0686274
2017-06-14,0.152174
2017-06-14,0.206186
2017-06-15,0.269076
2017-06-15,0.231707
2017-06-16,0.22
2017-06-16,0.215385
2017-06-16,0.178344
2017-06-16,0.168539
2017-06-17,0.221053
2017-06-17,0.139535
2017-06-17,0.263551
2017-06-18,0.277778
2017-06-19,0.26087
2017-06-19,0.131579
2017-06-19,0.333333
2017-06-20,0.128571
2017-06-20,0.19403
2017-06-20,0.078125
2017-06-20,0.192771
2017-06-20,0.176471
2017-06-21,0.185567
2017-06-21,0.0740741
2017-06-21,0.0
2017-06-21,0.169014
2017-06-22,0.3
2017-06-22,0.184615
2017-06-22,0.239583
2017-06-22,0.25
2017-06-22,0.212598
2017-06-22,0.344444
2017-06-22,0.280576
2017-06-23,0.181034
2017-06-23,0.166667
2017-06-24,0.343511
2017-06-24,0.128571
2017-06-24,0.235669
2017-06-24,0.229167
2017-06-25,0.301887
2017-06-25,0.258621
2017-06-26,0.148148
2017-06-26,0.129794
2017-06-26,0.12
2017-06-27,0.253219
2017-06-27,0.218978
2017-06-27,0.157303
2017-06-27,0.137255
2017-06-27,0.22093
2017-06-27,0.211864
2017-06-27,0.265306
2017-06-28,0.303226
2017-06-28,0.161765
2017-06-28,0.372549
2017-06-28,0.136986
2017-06-28,0.0967742
2017-06-28,0.263158
2017-06-28,0.248322
2017-06-28,0.169643
2017-06-28,0.325581
2017-06-28,0.254902
2017-06-28,0.19403
2017-06-29,0.155556
2017-06-29,0.142857
2017-06-29,0.392857
2017-06-29,0.179104
2017-06-30,0.0
2017-06-30,0.197674
2017-06-30,0.291667
2017-06-30,0.225225
2017-06-30,0.201149
2017-06-30,0.154472
2017-06-30,0.215789
2017-07-01,0.263736
2017-07-01,0.169811
2017-07-01,0.245902
2017-07-01,0.205882
2017-07-01,0.1875
2017-07-02,0.269231
2017-07-02,0.151515
2017-07-02,0.174497
2017-07-03,0.25
2017-07-03,0.19697
2017-07-03,0.19802
2017-07-04,0.164474
2017-07-04,0.102857
2017-07-05,0.181818
2017-07-05,0.292398
2017-07-05,0.109091
2017-07-05,0.159292
2017-07-05,0.155556
2017-07-05,0.344262
2017-07-05,0.287671
2017-07-06,0.171429
2017-07-06,0.2875
2017-07-06,0.157895
2017-07-06,0.1625
2017-07-07,0.375
2017-07-07,0.26087
2017-07-07,0.149254
2017-07-07,0.176991
2017-07-07,0.254438
2017-07-07,0.139535
2017-07-07,0.181818
2017-07-07,0.211009
2017-07-07,0.222222
2017-07-08,0.234043
2017-07-08,0.231707
2017-07-08,0.209205
2017-07-08,0.0849057
2017-07-08,0.126437
2017-07-08,0.289474
2017-07-08,0.186667
2017-07-08,0.171429
2017-07-09,0.366667
2017-07-10,0.225806
2017-07-11,0.301205
2017-07-11,0.208333
2017-07-11,0.271186
2017-07-12,0.161491
2017-07-12,0.285714
2017-07-12,0.333333
2017-07-12,0.177083
2017-07-12,0.142857
2017-07-12,0.0840336
2017-07-12,0.304348
2017-07-12,0.170213
2017-07-12,0.217391
2017-07-12,0.0909091
2017-07-13,0.263158
2017-07-13,0.236842
2017-07-13,0.163636
2017-07-13,0.315789
2017-07-14,0.211268
2017-07-14,0.32
2017-07-14,0.4
2017-07-15,0.180556
2017-07-16,0.258427
2017-07-16,0.194444
2017-07-16,0.173913
2017-07-17,0.177419
2017-07-17,0.216667
2017-07-17,0.186047
2017-07-18,0.237288
2017-07-18,0.240506
2017-07-18,0.325
2017-07-18,0.257426
2017-07-18,0.05
2017-07-19,0.336634
2017-07-19,0.259494
2017-07-19,0.170213
2017-07-20,0.25
2017-07-20,0.397727
2017-07-20,0.28
2017-07-21,0.197674
2017-07-21,0.422111
2017-07-21,0.302326
2017-07-21,0.216216
2017-07-21,0.123288
2017-07-21,0.25
2017-07-22,0.232558
2017-07-22,0.21
2017-07-22,0.177778
2017-07-23,0.284091
2017-07-23,0.178082
2017-07-23,0.292453
2017-07-23,0.258065
2017-07-23,0.265372
2017-07-24,0.184874
2017-07-24,0.153846
2017-07-24,0.231884
2017-07-24,0.229008
2017-07-24,0.192982
2017-07-25,0.269231
2017-07-25,0.268293
2017-07-26,0.222222
2017-07-26,0.304348
2017-07-27,0.189474
2017-07-27,0.321429
2017-07-27,0.247191
2017-07-27,0.198113
2017-07-28,0.091954
2017-07-28,0.261538
2017-07-29,0.140845
2017-07-29,0.182609
2017-07-29,0.184783
2017-07-29,0.0
2017-07-30,0.294118
2017-07-30,0.267857
2017-07-31,0.202797
2017-07-31,0.142857
2017-07-31,0.2
2017-07-31,0.473684
2017-07-31,0.160714
2017-07-31,0.277778
2017-08-01,0.241379
2017-08-01,0.416667
2017-08-01,0.148649
2017-08-01,0.221429
2017-08-02,0.271739
2017-08-02,0.275
2017-08-02,0.22973
2017-08-02,0.15493
2017-08-02,0.327869
2017-08-02,0.178082
2017-08-02,0.235294
2017-08-02,0.184466
2017-08-02,0.220096
2017-08-03,0.308219
2017-08-03,0.142857
2017-08-03,0.19403
2017-08-03,0.147368
2017-08-04,0.146667
2017-08-04,0.177632
2017-08-05,0.195122
2017-08-05,0.142857
2017-08-05,0.316667
2017-08-05,0.353741
2017-08-05,0.189655
2017-08-06,0.0588235
2017-08-06,0.234848
2017-08-06,0.195652
2017-08-06,0.123596
2017-08-06,0.326389
2017-08-07,0.235955
2017-08-07,0.202532
2017-08-07,0.2875
2017-08-07,0.159091
2017-08-07,0.215909
2017-08-07,0.296296
2017-08-08,0.111111
2017-08-08,0.320755
2017-08-08,0.283019
2017-08-08,0.29703
2017-08-08,0.078125
2017-08-08,0.189474
2017-08-08,0.184615
2017-08-08,0.282258
2017-08-08,0.25
2017-08-09,0.22695
2017-08-09,0.0204082
2017-08-09,0.230769
2017-08-10,0.178571
2017-08-10,0.365079
2017-08-10,0.229167
2017-08-10,0.28
2017-08-10,0.147826
2017-08-11,0.163636
2017-08-11,0.216374
2017-08-11,0.101695
2017-08-11,0.2
2017-08-11,0.241935
2017-08-11,0.19898
2017-08-11,0.262295
2017-08-11,0.236364
2017-08-11,0.26506
2017-08-11,0.135417
2017-08-12,0.314642
2017-08-12,0.361111
2017-08-12,0.147368
2017-08-12,0.144231
2017-08-12,0.147059
2017-08-12,0.335106
2017-08-12,0.277778
2017-08-13,0.41791
2017-08-13,0.251534
2017-08-14,0.322034
2017-08-14,0.0714286
2017-08-14,0.244898
2017-08-14,0.238095
2017-08-15,0.305556
2017-08-15,0.25
2017-08-15,0.153846
2017-08-15,0.223529
2017-08-15,0.25
2017-08-15,0.253333
2017-08-15,0.165563
2017-08-15,0.17284
2017-08-16,0.222222
2017-08-16,0.184211
2017-08-16,0.25
2017-08-16,0.275862
2017-08-16,0.317143
2017-08-16,0.130435
2017-08-16,0.285714
2017-08-17,0.191489
2017-08-17,0.272727
2017-08-17,0.191919
2017-08-17,0.325926
2017-08-17,0.273632
2017-08-17,0.265957
2017-08-18,0.256757
2017-08-18,0.209677
2017-08-18,0.285714
2017-08-18,0.233333
2017-08-19,0.161616
2017-08-19,0.2875
2017-08-19,0.295082
2017-08-20,0.209302
2017-08-20,0.408696
2017-08-20,0.234043
2017-08-21,0.269231
2017-08-21,0.285714
2017-08-21,0.256637
2017-08-21,0.25
2017-08-21,0.22093
2017-08-22,0.142857
2017-08-22,0.162281
2017-08-22,0.123711
2017-08-22,0.122807
2017-08-23,0.257576
2017-08-24,0.0
2017-08-24,0.28125
2017-08-24,0.266667
2017-08-24,0.195122
2017-08-24,0.257143
2017-08-24,0.139785
2017-08-24,0.201258
2017-08-25,0.255102
2017-08-25,0.188406
2017-08-25,0.189655
2017-08-25,0.204819
2017-08-26,0.278689
2017-08-26,0.196429
2017-08-26,0.21978
2017-08-26,0.185714
2017-08-26,0.137931
2017-08-27,0.223529
2017-08-28,0.188889
2017-08-28,0.208333
2017-08-28,0.153846
2017-08-28,0.190476
2017-08-28,0.272727
2017-08-28,0.210317
2017-08-29,0.247312
2017-08-29,0.126984
2017-08-29,0.180556
2017-08-29,0.288591
2017-08-29,0.307692
2017-08-30,0.275862
2017-08-30,0.197183
2017-08-30,0.191781
2017-08-30,0.373333
2017-08-30,0.277228
2017-08-31,0.285714
2017-08-31,0.14
2017-08-31,0.203704
2017-08-31,0.125
2017-08-31,0.222222
2017-09-01,0.245098
2017-09-01,0.152174
2017-09-01,0.12
2017-09-02,0.148936
2017-09-02,0.4
2017-09-02,0.130435
2017-09-02,0.20524
2017-09-02,0.255814
2017-09-02,0.191111
2017-09-03,0.241758
2017-09-03,0.405941
2017-09-03,0.305389
2017-09-03,0.182692
2017-09-04,0.208
2017-09-04,0.290323
2017-09-04,0.229508
2017-09-04,0.304348
2017-09-05,0.425
2017-09-05,0.22619
2017-09-05,0.109091
2017-09-05,0.210526
2017-09-05,0.309278
2017-09-05,0.245283
2017-09-06,0.245509
2017-09-06,0.173913
2017-09-06,0.243697
2017-09-06,0.270833
2017-09-06,0.0588235
2017-09-06,0.155172
2017-09-06,0.381443
2017-09-06,0.113208
2017-09-06,0.301724
2017-09-07,0.258503
2017-09-08,0.145695
2017-09-08,0.3
2017-09-08,0.183673
2017-09-08,0.265537
2017-09-08,0.060241
2017-09-08,0.145833
2017-09-08,0.275591
2017-09-08,0.197183
2017-09-08,0.12766
2017-09-08,0.174129
2017-09-08,0.125
2017-09-08,0.194444
2017-09-08,0.29
2017-09-09,0.341176
2017-09-09,0.280488
2017-09-09,0.265823
2017-09-09,0.323529
2017-09-09,0.290323
2017-09-10,0.229508
2017-09-10,0.216216
2017-09-10,0.198113
2017-09-10,0.253012
2017-09-11,0.184783
2017-09-11,0.270833
2017-09-11,0.137931
2017-09-11,0.214286
2017-09-11,0.272727
2017-09-11,0.30137
2017-09-11,0.267974
2017-09-12,0.405405
2017-09-12,0.36
2017-09-12,0.267442
2017-09-12,0.1
2017-09-12,0.293103
2017-09-12,0.3125
2017-09-12,0.170213
2017-09-12,0.26087
2017-09-13,0.132075
2017-09-13,0.216216
2017-09-13,0.192308
2017-09-13,0.2
2017-09-13,0.333333
2017-09-13,0.151899
2017-09-13,0.24
2017-09-13,0.26087
2017-09-13,0.244444
2017-09-14,0.145349
2017-09-14,0.260274
2017-09-14,0.189655
2017-09-14,0.228013
2017-09-14,0.37037
2017-09-14,0.297297
2017-09-14,0.205674
2017-09-14,0.139785
2017-09-15,0.171053
2017-09-15,0.255319
2017-09-15,0.163043
2017-09-15,0.359649
2017-09-15,0.140625
2017-09-15,0.303797
2017-09-16,0.262295
2017-09-16,0.25
2017-09-16,0.265734
2017-09-16,0.306667
2017-09-16,0.173077
2017-09-17,0.212766
2017-09-17,0.171975
2017-09-18,0.268519
2017-09-18,0.272727
2017-09-18,0.314286
2017-09-18,0.153153
2017-09-18,0.333333
2017-09-18,0.119048
2017-09-19,0.289474
2017-09-19,0.23301
2017-09-19,0.260274
2017-09-19,0.247423
2017-09-19,0.145833
2017-09-20,0.234043
2017-09-20,0.298077
2017-09-20,0.0615385
2017-09-20,0.325
2017-09-20,0.261146
2017-09-20,0.205882
2017-09-20,0.150442
2017-09-20,0.23871
2017-09-20,0.301282
2017-09-21,0.158537
2017-09-21,0.223404
2017-09-21,0.303922
2017-09-22,0.25625
2017-09-22,0.381818
2017-09-22,0.38961
2017-09-22,0.193878
2017-09-22,0.19403
2017-09-22,0.217105
2017-09-22,0.146341
2017-09-22,0.248175
2017-09-22,0.219697
2017-09-23,0.302083
2017-09-23,0.165354
2017-09-23,0.156863
2017-09-23,0.25
2017-09-23,0.195402
2017-09-23,0.322807
2017-09-23,0.348387
2017-09-23,0.212766
2017-09-24,0.36875
2017-09-24,0.323308
2017-09-24,0.220339
2017-09-24,0.38983
2017-09-24,0.409722
2017-09-25,0.306667
2017-09-25,0.111111
2017-09-25,0.176
2017-09-25,0.253333
2017-09-26,0.195122
2017-09-26,0.288
2017-09-26,0.272727
2017-09-27,0.246914
2017-09-27,0.219512
2017-09-27,0.182609
2017-09-27,0.153846
2017-09-27,0.246575
2017-09-28,0.207921
2017-09-28,0.22619
2017-09-28,0.303922
2017-09-28,0.311111
2017-09-28,0.123288
2017-09-28,0.182927
2017-09-28,0.0869565
2017-09-29,0.266667
2017-09-29,0.242424
2017-09-29,0.276786
2017-09-29,0.20155
2017-09-29,0.16129
2017-09-29,0.222222
2017-09-29,0.183673
2017-09-29,0.172414
2017-09-29,0.333333
2017-09-30,0.267327
2017-09-30,0.282051
2017-09-30,0.295082
2017-09-30,0.372549
2017-10-01,0.183333
2017-10-01,0.2125
2017-10-01,0.325758
2017-10-01,0.191781
2017-10-02,0.113924
2017-10-02,0.340909
2017-10-02,0.178947
2017-10-02,0.219251
2017-10-02,0.326316
2017-10-03,0.254545
2017-10-03,0.178862
2017-10-03,0.227848
2017-10-03,0.28866
2017-10-03,0.325
2017-10-03,0.283582
2017-10-03,0.378378
2017-10-03,0.277311
2017-10-03,0.293103
2017-10-04,0.211268
2017-10-04,0.108108
2017-10-04,0.315385
2017-10-04,0.244681
2017-10-04,0.163636
2017-10-04,0.167832
2017-10-04,0.204545
2017-10-04,0.208333
2017-10-04,0.195402
2017-10-04,0.1
2017-10-05,0.240876
2017-10-05,0.18
2017-10-05,0.283582
2017-10-05,0.194245
2017-10-05,0.126126
2017-10-05,0.225
2017-10-05,0.333333
2017-10-05,0.191781
2017-10-05,0.263959
2017-10-05,0.21875
2017-10-05,0.166667
2017-10-06,0.151515
2017-10-06,0.38843
2017-10-06,0.172414
2017-10-06,0.12963
2017-10-07,0.253165
2017-10-07,0.232227
2017-10-08,0.267442
2017-10-08,0.251282
2017-10-08,0.233577
2017-10-08,0.328125
2017-10-09,0.246753
2017-10-09,0.247312
2017-10-09,0.27551
2017-10-09,0.159722
2017-10-09,0.311966
2017-10-09,0.192308
2017-10-10,0.298165
2017-10-10,0.1875
2017-10-10,0.084507
2017-10-10,0.156863
2017-10-10,0.245455
2017-10-11,0.225564
2017-10-11,0.193548
2017-10-11,0.173077
2017-10-12,0.175926
2017-10-12,0.223214
2017-10-12,0.232558
2017-10-12,0.189655
2017-10-12,0.216216
2017-10-12,0.0864198
2017-10-13,0.233871
2017-10-13,0.287879
2017-10-14,0.177215
2017-10-14,0.388889
2017-10-15,0.0625
2017-10-15,0.194915
2017-10-15,0.197719
2017-10-15,0.214022
2017-10-15,0.266272
2017-10-15,0.201835
2017-10-15,0.225806
2017-10-15,0.1875
2017-10-15,0.191176
2017-10-15,0.266667
2017-10-16,0.181818
2017-10-17,0.288462
2017-10-17,0.227848
2017-10-17,0.236051
2017-10-17,0.236842
2017-10-18,0.210682
2017-10-18,0.375
2017-10-18,0.202128
2017-10-18,0.144928
2017-10-18,0.0645161
2017-10-18,0.210526
2017-10-18,0.28
2017-10-18,0.21875
2017-10-19,0.0630631
2017-10-19,0.115942
2017-10-19,0.211009
2017-10-19,0.21978
2017-10-19,0.272727
2017-10-20,0.386364
2017-10-20,0.2
2017-10-20,0.231293
2017-10-21,0.198276
2017-10-21,0.197917
2017-10-21,0.0263158
2017-10-21,0.333333
2017-10-22,0.295082
2017-10-22,0.182609
2017-10-22,0.166667
2017-10-22,0.228346
2017-10-22,0.226891
2017-10-22,0.269663
2017-10-23,0.301639
2017-10-23,0.207921
2017-10-23,0.101266
2017-10-23,0.235955
2017-10-24,0.181818
2017-10-24,0.176
2017-10-24,0.75
2017-10-24,0.252174
2017-10-25,0.186047
2017-10-25,0.25
2017-10-25,0.2
2017-10-25,0.292683
2017-10-26,0.271739
2017-10-26,0.245283
2017-10-26,0.26506
2017-10-26,0.214286
2017-10-26,0.253086
2017-10-27,0.188525
2017-10-27,0.164384
2017-10-27,0.108696
2017-10-27,0.108696
2017-10-28,0.327869
2017-10-29,0.242574
2017-10-30,0.234234
2017-10-30,0.171875
2017-10-31,0.175676
2017-11-03,0.14094
2017-11-03,0.217391
2017-11-04,0.166667
2017-11-05,0.381295
2017-11-05,0.142857
2017-11-06,0.335443
2017-11-06,0.0943396
2017-11-06,0.192308
2017-11-07,0.236842
2017-11-08,0.22963
2017-11-12,0.275
2017-11-12,0.208955
2017-11-12,0.291139
2017-11-13,0.213333
2017-11-13,0.233333
2017-11-13,0.166667
2017-11-13,0.342466
2017-11-13,0.22807
2017-11-14,0.268657
2017-11-15,0.2
2017-11-15,0.326923
2017-11-16,0.231579
2017-11-18,0.239521
2017-11-18,0.285714
2017-11-18,0.292453
2017-11-19,0.194245
2017-11-19,0.22093
2017-11-19,0.268817
2017-11-20,0.255814
2017-11-20,0.348571
2017-11-21,0.25
2017-11-22,0.363636
2017-11-22,0.286624
2017-11-23,0.226744
2017-11-23,0.213235
2017-11-24,0.104839
2017-11-24,0.18018
2017-11-24,0.151163
2017-11-24,0.241667
2017-11-24,0.1
2017-11-24,0.153846
2017-11-24,0.166667
2017-11-24,0.242718
2017-11-25,0.145833
2017-11-25,0.184211
2017-11-25,0.457143
2017-11-25,0.368644
2017-11-25,0.203125
2017-11-26,0.318584
2017-11-26,0.319444
2017-11-27,0.176471
2017-11-27,0.129032
2017-11-27,0.253012
2017-11-27,0.303571
2017-11-28,0.18254
2017-11-28,0.165605
2017-11-28,0.277372
2017-11-28,0.262136
2017-11-29,0.354167
2017-11-29,0.261111
2017-11-29,0.351064
2017-11-30,0.263158
2017-11-30,0.209677
2017-12-01,0.253333
2017-12-01,0.0869565
2017-12-02,0.25
2017-12-02,0.27451
2017-12-02,0.267241
2017-12-02,0.204819
2017-12-02,0.302521
2017-12-02,0.239437
2017-12-03,0.272727
2017-12-03,0.241935
2017-12-03,0.157895
2017-12-03,0.306122
2017-12-03,0.282609
2017-12-04,0.226667
2017-12-04,0.278571
2017-12-04,0.222222
2017-12-04,0.272727
2017-12-05,0.186992
2017-12-05,0.192308
2017-12-05,0.111111
2017-12-05,0.181818
2017-12-06,0.268817
2017-12-06,0.278689
2017-12-06,0.236842
2017-12-07,0.404255
2017-12-07,0.227273
2017-12-08,0.173913
2017-12-08,0.172727
2017-12-08,0.162791
2017-12-09,0.2
2017-12-11,0.221429
2017-12-11,0.351515
2017-12-11,0.19403
2017-12-11,0.259259
2017-12-11,0.0864198
2017-12-11,0.24
2017-12-12,0.253968
2017-12-12,0.242857
2017-12-12,0.328125
2017-12-12,0.215686
2017-12-13,0.176
2017-12-13,0.301205
2017-12-13,0.139535
2017-12-14,0.245399
2017-12-14,0.258065
2017-12-14,0.184211
2017-12-14,0.319444
2017-12-14,0.257353
2017-12-14,0.22807
2017-12-15,0.386139
2017-12-15,0.208955
2017-12-15,0.131579
2017-12-18,0.2
2017-12-18,0.263889
2017-12-19,0.294118
2017-12-19,0.152174
2017-12-20,0.0884354
2017-12-21,0.127273
2017-12-22,0.2
2017-12-22,0.1875
2017-12-25,0.111111
2017-12-26,0.318841
2017-12-27,0.275862
2017-12-27,0.22549
2017-12-27,0.106667
2017-12-27,0.291667
2017-12-28,0.166667
2017-12-29,0.263736
2018-01-01,0.211538
2018-01-01,0.326667
2018-01-01,0.147059
2018-01-02,0.275362
2018-01-02,0.188889
2018-01-02,0.305882
2018-01-03,0.175439
2018-01-03,0.236515
2018-01-04,0.253968
2018-01-04,0.25
2018-01-04,0.166667
2018-01-04,0.175676
2018-01-04,0.162162
2018-01-06,0.169014
2018-01-06,0.244755
2018-01-06,0.146667
2018-01-07,0.27381
2018-01-07,0.337662
2018-01-08,0.15625
2018-01-08,0.126582
2018-01-08,0.216867
2018-01-08,0.26087
2018-01-08,0.1
2018-01-08,0.159664
2018-01-08,0.269841
2018-01-08,0.215247
2018-01-08,0.363636
2018-01-08,0.25
2018-01-08,0.240741
2018-01-08,0.162162
2018-01-08,0.273632
2018-01-08,0.206897
2018-01-08,0.286822
2018-01-09,0.117647
2018-01-09,0.223077
2018-01-09,0.220779
2018-01-09,0.125
2018-01-09,0.309278
2018-01-09,0.210526
2018-01-11,0.245614
2018-01-11,0.288462
2018-01-11,0.314815
2018-01-11,0.22973
2018-01-12,0.228571
2018-01-12,0.345455
2018-01-12,0.256198
2018-01-12,0.206349
2018-01-13,0.16129
2018-01-14,0.261538
2018-01-14,0.219178
2018-01-14,0.2
2018-01-15,0.209677
2018-01-15,0.21519
2018-01-15,0.364486
2018-01-15,0.244019
2018-01-15,0.117647
2018-01-15,0.190909
2018-01-15,0.319444
2018-01-15,0.225664
2018-01-16,0.13
2018-01-16,0.206349
2018-01-16,0.148148
2018-01-16,0.242424
2018-01-17,0.183333
2018-01-17,0.22807
2018-01-17,0.216216
2018-01-18,0.0784314
2018-01-18,0.302326
2018-01-18,0.131579
2018-01-18,0.25
2018-01-18,0.22973
2018-01-18,0.14433
2018-01-19,0.151515
2018-01-19,0.12963
2018-01-19,0.25
2018-01-19,0.140351
2018-01-19,0.165217
2018-01-20,0.1
2018-01-20,0.214286
2018-01-21,0.311688
